"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"2227","50.496002","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"2228","50.512264","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"2229","50.530571","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2230","50.548345","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"2231","50.564544","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"2232","50.582090","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"2233","50.598501","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2234","50.615189","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2235","50.633314","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2236","50.650877","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2237","50.669562","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2238","50.686250","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2239","50.704146","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2240","50.720277","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2241","50.736372","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"2242","50.930364","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2243","50.949307","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"2244","50.965937","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-99","OK","ADV_NONCONN_IND"
"2245","50.986544","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2246","51.005396","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2247","51.023578","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2248","51.042686","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2249","51.059119","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2250","51.076664","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"2251","51.093872","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2252","51.110330","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2253","51.128711","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"2254","51.146471","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2255","51.164959","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2256","51.181337","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2257","51.198965","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2258","51.215755","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2259","51.232200","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"2260","51.437689","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2261","51.456399","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-73","Incorrect","ADV_NONCONN_IND"
"2262","51.475898","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2263","51.495412","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2264","51.515547","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"2265","51.535748","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2266","51.552362","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"2267","51.568309","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"2268","51.586130","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-98","OK","ADV_NONCONN_IND"
"2269","51.602242","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2270","51.618472","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2271","51.636959","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2272","51.653128","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2273","51.670189","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2274","51.686365","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2275","51.704184","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2276","51.720226","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2277","51.736412","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2278","51.752415","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2279","51.935002","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2280","51.955230","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2281","51.973035","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"2282","51.993556","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"2283","52.009810","e0:30:8c:3f:69:5a","<broadcast>","BLE ADV","63","39","-99","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"2284","52.029405","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2285","52.048930","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2286","52.066438","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2287","52.084534","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"2288","52.100580","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"2289","52.116707","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-97","OK","ADV_NONCONN_IND"
"2290","52.136250","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2291","52.152701","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2292","52.171065","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2293","52.187189","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2294","52.203842","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2295","52.219951","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"2296","52.237733","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2297","52.253785","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2298","52.270759","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2299","52.287585","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"2300","52.303954","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2301","52.319894","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"2302","52.439476","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2303","52.459617","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"2304","52.481198","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2305","52.499069","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"2306","52.516374","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"2307","52.535220","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-99","OK","ADV_NONCONN_IND"
"2308","52.554789","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2309","52.572933","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"2310","52.598820","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2311","52.616130","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"2312","52.634248","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"2313","52.651867","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","OK","ADV_NONCONN_IND"
"2314","52.669478","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2315","52.685907","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2316","52.702468","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"2317","52.719396","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2318","52.735662","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2319","52.751806","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2320","52.769167","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2321","52.785936","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2322","52.803732","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2323","52.823101","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"2324","52.939071","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2325","52.959734","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2326","52.979815","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"2327","52.997979","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"2328","53.014851","e0:10:8c:37:49:5a","aa:03:03:06:01:02","BLE ADV","63","39","-98","Incorrect","SCAN_REQ"
"2329","53.034805","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2330","53.053914","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2331","53.071767","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2332","53.088659","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"2333","53.104501","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"2334","53.120559","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","OK","ADV_NONCONN_IND"
"2335","53.138909","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2336","53.155248","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2337","53.172749","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2338","53.189577","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2339","53.205985","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2340","53.221940","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2341","53.239477","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"2342","53.255795","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2343","53.272354","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2344","53.288240","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2345","53.304262","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2346","53.320433","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"2347","53.435637","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2348","53.455744","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2349","53.475594","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2350","53.498913","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2351","53.516707","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-93","OK","ADV_NONCONN_IND"
"2352","53.538031","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-99","OK","ADV_NONCONN_IND"
"2353","53.557401","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2354","53.576523","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2355","53.595143","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2356","53.612216","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"2357","53.631691","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2358","53.649458","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2359","53.667253","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"2360","53.683656","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2361","53.699768","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2362","53.716698","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2363","53.732779","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2364","53.749029","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"2365","53.765872","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2366","53.783546","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2367","53.800066","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"2368","53.931284","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2369","53.951423","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2370","53.972052","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2371","53.995570","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2372","54.012252","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"2373","54.031307","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-98","Incorrect","ADV_NONCONN_IND"
"2374","54.049424","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2375","54.067310","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2376","54.085824","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2377","54.102327","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"2378","54.119020","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"2379","54.138185","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-97","OK","ADV_NONCONN_IND"
"2380","54.155326","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-67","OK","ADV_NONCONN_IND"
"2381","54.175449","e7:0d:93:f0:4d:92","<broadcast>","BLE ADV","63","38","-69","Incorrect","ADV_NONCONN_IND"
"2382","54.191404","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2383","54.209154","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"2384","54.225054","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2385","54.241666","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2386","54.260171","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"2387","54.276589","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2388","54.292653","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"2389","54.309825","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2390","54.327135","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2391","54.343316","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"2392","54.440921","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2393","54.462288","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"2394","54.482921","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2395","54.500807","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2396","54.518761","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"2397","54.536892","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-98","OK","ADV_NONCONN_IND"
"2398","54.559802","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2399","54.578084","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2400","54.595916","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2401","54.612784","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"2402","54.631132","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"2403","54.648053","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-94","OK","ADV_NONCONN_IND"
"2404","54.664848","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-67","OK","ADV_NONCONN_IND"
"2405","54.681145","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2406","54.698551","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2407","54.714838","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"2408","54.731128","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2409","54.747347","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2410","54.765515","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2411","54.782145","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2412","54.799058","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"2413","54.815937","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2414","54.940092","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2415","54.959518","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2416","54.980122","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2417","55.000071","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2418","55.018973","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2419","55.037620","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"2420","55.054540","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-92","OK","ADV_NONCONN_IND"
"2421","55.070630","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-96","OK","ADV_NONCONN_IND"
"2422","55.088402","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-67","OK","ADV_NONCONN_IND"
"2423","55.104537","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"2424","55.120782","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2425","55.139497","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"2426","55.155634","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"2427","55.174855","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2428","55.191625","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"2429","55.208631","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"2430","55.224687","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"2431","55.242304","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"2432","55.258385","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"2433","55.274688","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"2434","55.432246","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"2435","55.452964","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"2436","55.473022","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"2437","55.491193","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2438","55.508399","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-92","OK","ADV_NONCONN_IND"
"2439","55.532661","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-95","OK","ADV_NONCONN_IND"
"2440","55.554618","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"2441","55.572552","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"2442","55.590780","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"2443","55.608097","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"2444","55.626535","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"2445","55.643877","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
