"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"3023","102.660663","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-86","OK","ADV_NONCONN_IND"
"3024","102.677354","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"3025","102.697723","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"3026","102.880538","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3027","102.898683","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3028","103.038456","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3029","103.064429","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3030","103.083017","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-90","OK","ADV_IND"
"3031","103.105166","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3032","103.123838","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3033","103.145101","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3034","103.163652","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3035","103.183563","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"3036","103.204441","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"3037","103.221600","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3038","103.238508","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3039","103.256085","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3040","103.272614","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3041","103.289730","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3042","103.306738","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"3043","103.323710","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3044","103.342004","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3045","103.359804","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3046","103.435865","49:db:2e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"3047","103.568686","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-87","OK","ADV_NONCONN_IND"
"3048","103.620793","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3049","103.984505","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3050","104.027241","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"3051","104.045864","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"3052","104.064769","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3053","104.082191","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3054","104.100345","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3055","104.121969","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"3056","104.139738","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"3057","104.159954","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"3058","104.179413","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3059","104.196220","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3060","104.213262","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3061","104.231505","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"3062","104.249256","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3063","104.265963","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"3064","104.282551","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3065","104.299863","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3066","104.318150","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3067","104.934513","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3068","104.970549","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"3069","104.989562","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"3070","105.009367","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3071","105.026150","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3072","105.046175","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3073","105.062626","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3074","105.081993","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"3075","105.099978","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"3076","105.117066","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3077","105.133286","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3078","105.149950","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"3079","105.166907","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3080","105.183514","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3081","105.199781","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"3082","105.216122","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3083","105.235361","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3084","105.252760","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3085","105.495804","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","OK","ADV_NONCONN_IND"
"3086","105.636711","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3087","105.655400","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3088","105.881591","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3089","105.916139","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"3090","105.935177","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-64","OK","ADV_NONCONN_IND"
"3091","105.956858","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3092","105.974188","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3093","105.994809","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3094","106.013676","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3095","106.030895","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"3096","106.049076","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"3097","106.066124","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"3098","106.084287","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3099","106.100926","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"3100","106.117983","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3101","106.135567","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3102","106.153430","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"3103","106.169863","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"3104","106.189582","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3105","106.207651","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3106","106.407555","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-98","OK","ADV_NONCONN_IND"
"3107","106.443019","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-97","OK","ADV_NONCONN_IND"
"3108","106.461655","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","Incorrect","ADV_NONCONN_IND"
"3109","106.479565","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","OK","ADV_NONCONN_IND"
"3110","106.552464","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3111","106.571106","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3112","106.733099","Slave","Master","BLE ADV","56","39","-101","Incorrect","Unknown"
"3113","106.824796","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"3114","106.845174","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"3115","106.866251","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3116","106.884239","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"3117","106.904765","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"3118","106.924559","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3119","106.945381","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3120","106.966425","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3121","106.988100","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"3122","107.006444","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3123","107.025783","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3124","107.043555","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"3125","107.060338","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3126","107.081400","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"3127","107.100853","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"3128","107.118993","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"3129","107.135539","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-78","OK","ADV_NONCONN_IND"
"3130","107.152056","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"3131","107.170242","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3132","107.187623","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3133","107.354021","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-95","OK","ADV_NONCONN_IND"
"3134","107.470370","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3135","107.488674","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3136","107.763426","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3137","107.806069","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"3138","107.824521","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"3139","107.843297","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3140","107.861646","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3141","107.880807","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3142","107.898721","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3143","107.917715","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"3144","107.934166","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"3145","107.951558","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"3146","107.968934","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3147","107.986499","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3148","108.003525","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3149","108.021653","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3150","108.040640","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-78","OK","ADV_NONCONN_IND"
"3151","108.061627","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"3152","108.081379","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3153","108.100031","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3154","108.298615","e0:30:8c:37:69:4a","<broadcast>","BLE ADV","63","39","-96","Incorrect","ADV_NONCONN_IND"
"3155","108.334018","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-96","OK","ADV_NONCONN_IND"
"3156","108.351025","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"3157","108.367563","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-96","Incorrect","ADV_NONCONN_IND"
"3158","108.386082","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3159","108.404439","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3160","108.710363","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-65","OK","ADV_NONCONN_IND"
"3161","108.747113","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3162","108.765776","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3163","108.783542","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3164","108.801854","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3165","108.819225","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3166","108.837620","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3167","108.853690","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"3168","108.871557","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"3169","108.891159","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3170","108.907599","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3171","108.925372","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"3172","108.941368","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3173","108.958337","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3174","108.975178","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"3175","108.993335","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3176","109.012906","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3177","109.032291","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3178","109.240678","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-99","OK","ADV_NONCONN_IND"
"3179","109.279410","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-91","OK","ADV_NONCONN_IND"
"3180","109.296964","a0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-100","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"3181","109.313013","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-98","Incorrect","ADV_NONCONN_IND"
"3182","109.330606","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"3183","109.347784","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"3184","109.655276","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3185","109.676500","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"3186","109.699327","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"3187","109.719230","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"3188","109.737353","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"3189","109.753991","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3190","109.773342","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3191","109.790846","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"3192","109.809413","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"3193","109.827504","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3194","109.843911","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"3195","109.863766","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3196","109.879944","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3197","109.896686","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"3198","109.912628","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"3199","109.929203","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3200","109.947371","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"3201","109.964949","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"3202","110.607335","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-65","OK","ADV_NONCONN_IND"
"3203","110.641486","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"3204","110.659998","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-64","OK","ADV_NONCONN_IND"
"3205","110.685251","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-65","OK","ADV_NONCONN_IND"
"3206","110.702969","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"3207","110.722804","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3208","110.745459","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3209","110.766799","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"3210","110.783620","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"3211","110.800240","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3212","110.816375","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"3213","110.832945","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3214","110.848933","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3215","110.866499","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"3216","110.882702","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"3217","110.899502","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3218","110.916921","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"3219","110.934629","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"3220","111.132455","e0:10:8c:17:69:5a","<broadcast>","BLE ADV","63","39","-99","Incorrect","ADV_NONCONN_IND"
"3221","111.150934","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"3222","111.175594","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-101","Incorrect","ADV_NONCONN_IND"
"3223","111.545416","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"3224","111.584315","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"3225","111.602378","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-64","OK","ADV_NONCONN_IND"
"3226","111.621362","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-65","OK","ADV_NONCONN_IND"
"3227","111.644304","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"3228","111.663947","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"3229","111.681572","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"3230","111.699627","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"3231","111.724673","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"3232","111.743855","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"3233","111.760962","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"3234","111.777728","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"3235","111.796503","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"3236","111.814005","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"3237","111.831720","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3238","111.847840","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"3239","111.873654","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"3240","111.892196","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"3241","111.909503","41:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
